x,y,Celltype,Celltype_asNumeric
10731.490871519503,22141.00548458083,Epithelium (str),4
11417.624447825418,22175.51220281063,Epithelium (str),4
11084.707695932475,22165.29281578257,Epithelium (str),4
11180.631083496464,22169.255602916946,Epithelium (str),4
11102.838686102765,22163.227096989838,Epithelium (str),4
11144.472466712894,22171.389713298562,Epithelium (str),4
11349.405232223005,22177.989823483997,Epithelium (str),4
10738.068062504997,22149.356565845806,Epithelium (str),4
10958.617673196504,22163.774229700823,Epithelium (str),4
11448.066201700278,22187.10097396355,Epithelium (str),4
11079.145878359279,22176.019706511313,Epithelium (str),4
10922.562419969938,22163.911012878576,Epithelium (str),4
11131.231430995262,22175.711168187685,Epithelium (str),4
11160.244357229798,22176.211276162347,Epithelium (str),4
10905.275048066072,22169.024404255608,Epithelium (str),4
11242.031409031233,22182.44650920348,Epithelium (str),4
11211.124519149833,22179.84571046794,Epithelium (str),4
11270.734244594747,22188.938598789726,Epithelium (str),4
10772.297743673582,22165.146718520467,Epithelium (str),4
11117.628622828104,22187.023268290326,Epithelium (str),4
10970.98011867958,22176.430056044555,Epithelium (str),4
11301.796179811652,22188.543406719473,Epithelium (str),4
11197.831801653696,22185.165828958998,Epithelium (str),4
11183.54042055563,22190.43426567154,Epithelium (str),4
10743.284817439044,22164.64661054581,Epithelium (str),4
11097.551987232455,22187.986959924132,Epithelium (str),4
11246.611272812865,22190.694226911444,Epithelium (str),4
10954.794773934655,22179.597801996224,Epithelium (str),4
11141.49318571747,22190.26095817827,Epithelium (str),4
11278.465144517688,22194.34537102742,Epithelium (str),4
11407.189385609932,22203.009647658197,Epithelium (str),4
10736.67265448541,22176.32048309798,Epithelium (str),4
10984.806363771122,22180.149591749396,Epithelium (str),4
11157.26507623437,22195.082521042048,Epithelium (str),4
10791.805879705698,22175.168326507926,Epithelium (str),4
11362.042796408972,22204.678622033283,Epithelium (str),4
10774.51850780183,22180.281717884965,Epithelium (str),4
11013.405835777634,22188.639008539507,Epithelium (str),4
11180.767866674218,22205.31085614352,Epithelium (str),4
11477.47432000508,22218.663017155108,Epithelium (str),4
10718.386618979615,22181.38219269651,Epithelium (str),4
11339.813788273948,22208.53494091587,Epithelium (str),4
10753.133117933228,22187.18570935186,Epithelium (str),4
11250.467591695457,22212.923235046474,Epithelium (str),4
10943.826184123773,22198.055592647914,Epithelium (str),4
11129.525932304658,22208.667067051443,Epithelium (str),4
10785.727244347469,22195.88185325599,Epithelium (str),4
11007.378882197907,22208.35387168564,Epithelium (str),4
11016.83199062183,22199.831035274783,Epithelium (str),4
11449.09828492295,22225.205236172475,Epithelium (str),4
11229.133883605353,22218.82856291143,Epithelium (str),4
10726.651046497958,22195.828619130098,Epithelium (str),4
11061.668489151773,22204.15404251129,Epithelium (str),4
10912.712567128363,22199.44944832011,Epithelium (str),4
11099.462660689684,22209.113940900206,Epithelium (str),4
11268.87370056863,22224.89048845929,Epithelium (str),4
11204.959230044971,22221.582854635075,Epithelium (str),4
10766.545908796741,22198.894553872156,Epithelium (str),4
10807.387752918958,22203.010833994653,Epithelium (str),4
10979.002847115782,22214.89609070301,Epithelium (str),4
11346.511052626825,22233.914985192197,Epithelium (str),4
11085.96321607953,22218.42871379899,Epithelium (str),4
11371.684369789145,22231.212375247058,Epithelium (str),4
11426.14573188888,22243.04284548212,Epithelium (str),4
11487.425984056268,22239.204788757295,Epithelium (str),4
10998.821073818917,22218.925717078866,Epithelium (str),4
11315.655844523932,22230.315522854733,Epithelium (str),4
11408.273150611109,22240.1152462652,Epithelium (str),4
10820.215334408562,22206.678687920987,Epithelium (str),4
10739.908792025964,22210.533454456192,Epithelium (str),4
11244.027183887703,22240.627407008058,Epithelium (str),4
11347.04458022223,22242.954639388096,Epithelium (str),4
10789.531881451552,22219.10952499295,Epithelium (str),4
10855.753769850098,22216.528540762567,Epithelium (str),4
10768.456582253973,22220.02153484824,Epithelium (str),4
11257.956792536248,22242.349615509036,Epithelium (str),4
11280.719328266678,22247.532950822333,Epithelium (str),4
11067.1603627887,22233.477059416848,Epithelium (str),4
11381.636033840328,22251.75414684923,Epithelium (str),4
10815.238726209272,22225.44656924369,Epithelium (str),4
11359.768798154824,22248.6198205183,Epithelium (str),4
10866.325615243324,22225.08634914156,Epithelium (str),4
10976.91886616528,22235.816344565083,Epithelium (str),4
11470.517094412297,22256.353825136022,Epithelium (str),4
11054.022690628073,22235.8011871021,Epithelium (str),4
11021.548637581212,22244.134006209322,Epithelium (str),4
10850.777161650809,22235.29642208526,Epithelium (str),4
10804.58022706941,22237.912378283774,Epithelium (str),4
11083.465780901004,22247.338276476523,Epithelium (str),4
11152.528614769833,22247.90832838745,Epithelium (str),4
11439.988686790795,22265.788671402177,Epithelium (str),4
10761.792737521833,22232.69407100234,Epithelium (str),4
11130.454651970322,22248.768656464243,Epithelium (str),4
11104.386034763078,22249.422257427017,Epithelium (str),4
11400.937442758432,22265.770409244415,Epithelium (str),4
11460.960622431368,22266.873988750747,Epithelium (str),4
11493.70979418112,22272.574141849083,Epithelium (str),4
10718.48843018923,22237.462399740227,Epithelium (str),4
11001.316956650047,22248.09368864891,Epithelium (str),4
11341.654517794912,22269.711829526244,Epithelium (str),4
10868.391334036063,22243.217339311843,Epithelium (str),4
10835.177026279785,22246.5051586309,Epithelium (str),4
11044.001082640618,22255.30932313422,Epithelium (str),4
11237.001566706043,22260.290588375683,Epithelium (str),4
11429.795323657458,22269.266508024877,Epithelium (str),4
10879.221588321805,22246.781829681182,Epithelium (str),4
11382.44468013862,22274.826773250676,Epithelium (str),4
10736.309329688498,22241.388662559086,Epithelium (str),4
10749.395320070622,22240.063198475764,Epithelium (str),4
10863.8281800648,22253.99591181909,Epithelium (str),4
11475.905604492222,22287.67416924544,Epithelium (str),4
10812.999699923263,22249.36281391156,Epithelium (str),4
10894.046497015283,22250.55304716453,Epithelium (str),4
10789.823709964812,22252.168787413717,Epithelium (str),4
11119.589425716444,22265.229119912052,Epithelium (str),4
11166.578296785758,22266.65949989977,Epithelium (str),4
11367.257998995621,22278.04620098086,Epithelium (str),4
11136.359979835277,22270.102364554343,Epithelium (str),4
11345.87260912702,22284.95019244775,Epithelium (str),4
11428.968415201409,22285.24512565579,Epithelium (str),4
11307.9233922536,22282.986284864626,Epithelium (str),4
10905.410278896428,22263.15719172975,Epithelium (str),4
11446.737632922177,22290.170052076577,Epithelium (str),4
10865.30868948363,22264.085911395417,Epithelium (str),4
11295.044128985486,22280.317094540216,Epithelium (str),4
10763.703410979064,22253.821051978426,Epithelium (str),4
10835.400463204172,22261.53679443839,Epithelium (str),4
11405.585698128945,22292.045753565675,Epithelium (str),4
11491.729176787623,22291.497068507295,Epithelium (str),4
11153.13053395411,22274.975609196623,Epithelium (str),4
11272.918484407472,22282.176086218948,Epithelium (str),4
11119.761180862324,22281.259419321468,Epithelium (str),4
11232.868576773179,22282.106142282675,Epithelium (str),4
11106.933599372713,22277.591565395134,Epithelium (str),4
11388.505053339086,22293.16449053499,Epithelium (str),4
11362.281390796335,22296.814082303557,Epithelium (str),4
11448.063097005497,22303.256042458703,Epithelium (str),4
11473.0296870538,22304.548086921288,Epithelium (str),4
10814.015073335568,22268.44078590528,Epithelium (str),4
10849.915281226622,22271.299993533325,Epithelium (str),4
10776.014174683643,22267.475541924086,Epithelium (str),4
11410.113880132072,22301.29213487558,Epithelium (str),4
11167.386943084051,22289.732126301224,Epithelium (str),4
10911.780742767914,22275.502927402464,Epithelium (str),4
10791.837746979047,22271.298441185936,Epithelium (str),4
11118.142335918354,22293.19170076615,Epithelium (str),4
10702.009704583652,22265.648417518714,Epithelium (str),4
11338.795310166866,22305.612037417308,Epithelium (str),4
11138.063926178496,22295.223999938145,Epithelium (str),4
10776.392656943533,22279.51118692578,Epithelium (str),4
11135.911553639118,22298.116627186944,Epithelium (str),4
10753.475075877599,22277.323842418275,Epithelium (str),4
11093.91600057947,22296.94465609175,Epithelium (str),4
11075.785010409178,22299.01037488448,Epithelium (str),4
11492.486141307409,22315.568358510664,Epithelium (str),4
11363.606854879657,22309.900072685683,Epithelium (str),4
11420.530680189788,22312.84593406037,Epithelium (str),4
10912.107543249303,22288.53723600608,Epithelium (str),4
10924.246551807999,22286.161426542323,Epithelium (str),4
11327.086465646564,22319.02482828082,Epithelium (str),4
11383.270036247282,22316.92568986734,Epithelium (str),4
11283.351994275561,22312.756175618946,Epithelium (str),4
10741.181021983391,22282.695642687828,Epithelium (str),4
11213.290496804797,22312.134441929516,Epithelium (str),4
10788.600057091102,22295.1630040753,Epithelium (str),4
10942.600978902672,22299.127343557077,Epithelium (str),4
11358.096719084962,22319.628299812488,Epithelium (str),4
10808.831738022263,22291.2033216357,Epithelium (str),4
11191.31989756229,22310.997442802447,Epithelium (str),4
11441.88109809026,22325.966896410624,Epithelium (str),4
11174.342616329443,22310.118852567895,Epithelium (str),4
10726.372823100291,22297.950715419694,Epithelium (str),4
10766.629457848598,22294.026004948235,Epithelium (str),4
10840.633927948584,22295.853129353607,Epithelium (str),4
11139.130981369302,22313.30330832994,Epithelium (str),4
10966.413860013537,22303.363697046952,Epithelium (str),4
11460.597297634456,22331.942168211852,Epithelium (str),4
11465.487252087112,22334.19790430823,Epithelium (str),4
10828.494919389886,22298.228938817363,Epithelium (str),4
11097.82400124056,22318.175000624837,Epithelium (str),4
10879.013308860402,22308.85401833648,Epithelium (str),4
11350.279165415388,22335.245144993878,Epithelium (str),4
10911.86584416716,22312.556844230956,Epithelium (str),4
10989.76160511787,22316.58802295421,Epithelium (str),4
11195.38294355889,22329.231796529744,Epithelium (str),4
11213.46225195068,22328.164741338936,Epithelium (str),4
11415.24398131948,22337.60579699466,Epithelium (str),4
10897.781190183101,22313.830626535775,Epithelium (str),4
11371.19941927746,22337.329125944376,Epithelium (str),4
11327.99847550186,22340.1001274784,Epithelium (str),4
10711.771351331203,22309.211133743833,Epithelium (str),4
10749.823931761632,22309.177714123092,Epithelium (str),4
11000.385132289603,22324.147167731273,Epithelium (str),4
11213.35888839367,22330.1620685428,Epithelium (str),4
11185.878153356469,22338.753296542527,Epithelium (str),4
10849.225155948317,22323.333864390803,Epithelium (str),4
10923.229626048307,22325.16098879618,Epithelium (str),4
11474.543616093373,22352.69066692804,Epithelium (str),4
11385.404146628895,22353.084306650915,Epithelium (str),4
10730.22914198288,22320.179723554716,Epithelium (str),4
10778.526767325151,22315.66980370935,Epithelium (str),4
10814.116884545183,22324.520992948987,Epithelium (str),4
10982.047415005298,22330.20754093174,Epithelium (str),4
11341.411266365374,22351.808971998697,Epithelium (str),4
11022.992622684516,22332.326493850374,Epithelium (str),4
11197.707071244147,22342.369468690362,Epithelium (str),4
11361.281174847012,22354.839934772626,Epithelium (str),4
11396.492809807152,22351.65547901058,Epithelium (str),4
10843.284856115231,22322.025110117855,Epithelium (str),4
11448.319953550621,22356.34025869662,Epithelium (str),4
10944.580043948778,22338.28195114644,Epithelium (str),4
11182.261981208634,22350.58221443021,Epithelium (str),4
10963.606334163993,22338.26524133607,Epithelium (str),4
11036.457095326537,22343.036674768744,Epithelium (str),4
11273.347096098472,22351.29060186628,Epithelium (str),4
11258.418823847996,22349.5167115868,Epithelium (str),4
11315.34264915813,22352.46257296148,Epithelium (str),4
10874.725273592023,22333.66556304929,Epithelium (str),4
10721.774697160894,22328.754241744085,Epithelium (str),4
11377.63827473782,22367.70248823037,Epithelium (str),4
11459.838780767279,22365.948412456048,Epithelium (str),4
10769.60718649663,22333.232294316105,Epithelium (str),4
10822.536357399036,22335.971428576773,Epithelium (str),4
11350.726039264153,22365.308416608856,Epithelium (str),4
11371.69797490473,22366.393733957426,Epithelium (str),4
11331.90647616295,22361.330472011494,Epithelium (str),4
11430.77417275424,22366.446968083314,Epithelium (str),4
10785.275713456527,22340.05118438375,Epithelium (str),4
10805.507394387685,22336.09150194415,Epithelium (str),4
10974.023134221707,22349.819040520862,Epithelium (str),4
11178.645809060801,22362.411132317888,Epithelium (str),4
10759.31045980629,22338.707458142668,Epithelium (str),4
11198.515717542437,22365.44209509182,Epithelium (str),4
11057.755831448503,22357.15630072093,Epithelium (str),4
11210.29295365161,22370.05693084159,Epithelium (str),4
11301.53311387696,22367.76932747185,Epithelium (str),4
10907.11267289225,22346.35636136114,Epithelium (str),4
10767.781614438647,22349.159230168512,Epithelium (str),4
11288.34375993783,22371.092118759043,Epithelium (str),4
10707.810116544213,22347.056987060245,Epithelium (str),4
10851.565993443943,22355.497826766652,Epithelium (str),4
10942.702790112287,22355.207550600782,Epithelium (str),4
11014.296478780387,22364.92062026461,Epithelium (str),4
11246.193161542667,22372.91613846963,Epithelium (str),4
11436.937909511711,22382.78735816375,Epithelium (str),4
11484.822080625952,22386.26674713384,Epithelium (str),4
10795.692513514245,22351.604983568537,Epithelium (str),4
