x,y,Celltype,Celltype_asNumeric
15350.744018338995,13866.10067107847,Epithelium (str),4
14664.927488450645,13881.996666248884,Epithelium (str),4
14943.970274709134,13880.937107623746,Epithelium (str),4
15001.956598589055,13879.67765952461,Epithelium (str),4
15375.933555061236,13874.555683361934,Epithelium (str),4
15419.85803620639,13870.600947361905,Epithelium (str),4
14724.109008136977,13889.71338137079,Epithelium (str),4
15098.977155701992,13879.570869561581,Epithelium (str),4
14710.11230926941,13890.017386084373,Epithelium (str),4
15453.958592282474,13874.86147122448,Epithelium (str),4
15018.126542845463,13887.32833920484,Epithelium (str),4
15060.138354070557,13887.416089268921,Epithelium (str),4
14696.289327381035,13898.319504436568,Epithelium (str),4
14946.382380944366,13899.889198270643,Epithelium (str),4
15288.106307393327,13883.464919566808,Epithelium (str),4
15406.10019818521,13881.90235832858,Epithelium (str),4
14909.325961498598,13897.693346684919,Epithelium (str),4
15096.260153178697,13892.632948091517,Epithelium (str),4
15332.13936165047,13884.509004590916,Epithelium (str),4
14704.50458724363,13908.143429505635,Epithelium (str),4
15439.157560811675,13884.185068403898,Epithelium (str),4
14666.556976705037,13910.968113566445,Epithelium (str),4
15376.367847509213,13894.550967458455,Epithelium (str),4
15185.434599009815,13899.698224541455,Epithelium (str),4
14741.474148199797,13906.340224272055,Epithelium (str),4
15141.379830130267,13897.654375312526,Epithelium (str),4
14929.45153332952,13903.2576394659,Epithelium (str),4
15057.616783148858,13909.47604564229,Epithelium (str),4
15450.524115645538,13900.94219903955,Epithelium (str),4
15047.510567988604,13904.69437084215,Epithelium (str),4
15173.589430908689,13906.957149444028,Epithelium (str),4
15094.694917217015,13912.67166143284,Epithelium (str),4
14726.846833708187,13923.66193509008,Epithelium (str),4
15355.52480156466,13902.005323962614,Epithelium (str),4
15439.570138637248,13903.180588295596,Epithelium (str),4
14934.710929822437,13915.146236811825,Epithelium (str),4
14974.614639525887,13910.278595096564,Epithelium (str),4
15105.692323470106,13912.432800586452,Epithelium (str),4
15316.620856066033,13906.851251055476,Epithelium (str),4
15372.759653893087,13912.633581634922,Epithelium (str),4
15405.643299540361,13906.918178071634,Epithelium (str),4
15422.747864134393,13911.547850514979,Epithelium (str),4
14958.79212922786,13918.624142693554,Epithelium (str),4
14996.783169011256,13917.798987042403,Epithelium (str),4
14743.97311292463,13929.291371738262,Epithelium (str),4
14911.911784713024,13924.643550970428,Epithelium (str),4
14709.046509622904,13933.050676136694,Epithelium (str),4
15342.831871615497,13916.284312921369,Epithelium (str),4
15354.981044430206,13923.022086886367,Epithelium (str),4
15419.90057387671,13918.611343815957,Epithelium (str),4
15432.049746691408,13925.349117780956,Epithelium (str),4
14792.13551173547,13936.247183501724,Epithelium (str),4
15030.101107106497,13932.078867575632,Epithelium (str),4
14684.226121481444,13941.591655335276,Epithelium (str),4
14725.21645387932,13940.701355816924,Epithelium (str),4
14743.320782678182,13945.309313637877,Epithelium (str),4
15393.124086570391,13929.195280668988,Epithelium (str),4
14766.16335703239,13937.81152788892,Epithelium (str),4
15330.117227043944,13929.56353767529,Epithelium (str),4
15458.108759884088,13927.783830213066,Epithelium (str),4
15136.076112818077,13929.777117601356,Epithelium (str),4
15304.03649922887,13926.129061038355,Epithelium (str),4
15093.107966632944,13931.710610569331,Epithelium (str),4
14962.290858157512,13941.553575537364,Epithelium (str),4
14996.282841121598,13940.815278375801,Epithelium (str),4
15015.213217146103,13937.40340793574,Epithelium (str),4
15062.33242250733,13942.38140591196,Epithelium (str),4
14987.30667790056,13942.010474182216,Epithelium (str),4
14928.320589815816,13943.291636903747,Epithelium (str),4
15046.4664829645,13948.727425099296,Epithelium (str),4
15127.382239688222,13943.969248070513,Epithelium (str),4
15367.303934224099,13937.75797448997,Epithelium (str),4
15097.367598921037,13943.620922537655,Epithelium (str),4
14775.573812701406,13956.611616179023,Epithelium (str),4
15316.467962134762,13945.863769666094,Epithelium (str),4
14803.502066569341,13953.004314137383,Epithelium (str),4
15029.557349972052,13953.095630499382,Epithelium (str),4
15412.510469665269,13946.778458530285,Epithelium (str),4
14733.692289210701,13962.522451343908,Epithelium (str),4
14949.706501320346,13960.831385520243,Epithelium (str),4
14911.606888424956,13956.657720147266,Epithelium (str),4
15060.658613433654,13957.421298229146,Epithelium (str),4
15084.63123972708,13955.900383086748,Epithelium (str),4
15461.62920343614,13951.713027261698,Epithelium (str),4
15134.793166947577,13962.812765605417,Epithelium (str),4
14750.840283049534,13969.151652196913,Epithelium (str),4
14977.873616034669,13968.221489731684,Epithelium (str),4
14888.85117256034,13968.154562715525,Epithelium (str),4
14952.031749065984,13975.78441934784,Epithelium (str),4
15112.885212931002,13967.289544117495,Epithelium (str),4
15089.955780087195,13970.788273047148,Epithelium (str),4
14682.008555273324,13977.648310576213,Epithelium (str),4
14893.110804848433,13980.064874683845,Epithelium (str),4
14773.204244136496,13985.66992198618,Epithelium (str),4
15077.089133158848,13977.06914836729,Epithelium (str),4
14712.131769152496,13982.995457133205,Epithelium (str),4
15381.060880670799,13972.467431567704,Epithelium (str),4
14744.341369930922,13992.298231264704,Epithelium (str),4
15008.148832270643,13980.566985722464,Epithelium (str),4
15321.18360149322,13978.76912993576,Epithelium (str),4
14698.28707264172,13990.297811280576,Epithelium (str),4
14822.27954866257,13988.604962307947,Epithelium (str),4
15352.19800646523,13979.095740846222,Epithelium (str),4
15042.31453221392,13987.82680219951,Epithelium (str),4
15066.417446241747,13992.30447228607,Epithelium (str),4
14712.609490845274,14004.990269639382,Epithelium (str),4
15081.479053181329,13994.978045564569,Epithelium (str),4
14954.48728454601,13996.736038404388,Epithelium (str),4
15000.56329645761,13999.736222593348,Epithelium (str),4
15433.548055636933,13994.332847913964,Epithelium (str),4
15309.4035772593,13989.027347452808,Epithelium (str),4
14677.704602165952,14009.74933824264,Epithelium (str),4
14759.663552339303,14006.968975001117,Epithelium (str),4
14963.572020879039,14000.539663622103,Epithelium (str),4
15026.578880405483,14000.171406615806,Epithelium (str),4
15333.636779021512,13999.503602768322,Epithelium (str),4
14809.67347720301,14006.883008086003,Epithelium (str),4
14737.75559832272,14011.445753513193,Epithelium (str),4
14781.853796447065,14015.489131151779,Epithelium (str),4
14907.93265936716,14017.751909753655,Epithelium (str),4
15231.899690975635,14012.715900506098,Epithelium (str),4
15218.946185557692,14014.997719006931,Epithelium (str),4
15045.900119633165,14014.75529186262,Epithelium (str),4
14719.085797767006,14026.854794411163,Epithelium (str),4
14993.97752484941,14018.883744841836,Epithelium (str),4
14902.912123720627,14016.860718660822,Epithelium (str),4
14685.115529425311,14028.592855777546,Epithelium (str),4
15309.01182248164,14017.04245981034,Epithelium (str),4
14828.081810715456,14025.487664774517,Epithelium (str),4
14779.245367035768,14033.550030705843,Epithelium (str),4
14728.257392589629,14034.657476448185,Epithelium (str),4
15070.176750640176,14027.231075587786,Epithelium (str),4
14944.141316964888,14026.96782539556,Epithelium (str),4
14747.23119785893,14033.24513441778,Epithelium (str),4
14817.453553043153,14042.72251710295,Epithelium (str),4
15278.14941986642,14023.71419833366,Epithelium (str),4
14694.482555849532,14045.393415658007,Epithelium (str),4
14906.410852650271,14039.790151504629,Epithelium (str),4
15318.335419661054,14031.843491281139,Epithelium (str),4
14757.402556886385,14041.0261018324,Epithelium (str),4
14718.498611387762,14045.872028925261,Epithelium (str),4
15053.441334626921,14039.59739462648,Epithelium (str),4
15212.360413949487,14034.145241255417,Epithelium (str),4
15235.376705282886,14034.645569145076,Epithelium (str),4
14789.525299175211,14046.329819144597,Epithelium (str),4
15300.383093218981,14034.233882893976,Epithelium (str),4
15361.542426692566,14040.907404566256,Epithelium (str),4
15016.515202915549,14043.400128269719,Epithelium (str),4
15032.533144815166,14044.052458516162,Epithelium (str),4
14676.61708789705,14051.782864090143,Epithelium (str),4
14820.713421126413,14054.654543693672,Epithelium (str),4
15350.588449684281,14043.145793822292,Epithelium (str),4
14719.737236438967,14056.847720555947,Epithelium (str),4
14919.624933537007,14049.505503461703,Epithelium (str),4
14941.706604532777,14053.026838588237,Epithelium (str),4
15051.72409630845,14052.637758534023,Epithelium (str),4
14744.818200049218,14060.303911815283,Epithelium (str),4
15065.677365931222,14050.334225410783,Epithelium (str),4
15333.722745936626,14049.513527632036,Epithelium (str),4
14993.78120167333,14055.896735042801,Epithelium (str),4
14809.998304964509,14067.890339202797,Epithelium (str),4
14691.939270305431,14066.453607826556,Epithelium (str),4
15285.820922594568,14054.554886326481,Epithelium (str),4
14679.116052621875,14074.73401155635,Epithelium (str),4
14783.961006394235,14066.455390975509,Epithelium (str),4
14965.983235539788,14065.502622313406,Epithelium (str),4
14713.129750208365,14074.995478599612,Epithelium (str),4
15053.09300909406,14069.612035393666,Epithelium (str),4
14673.334613616911,14084.861941339,Epithelium (str),4
15310.010695111981,14063.031613232342,Epithelium (str),4
14741.296864922693,14082.385582811054,Epithelium (str),4
14801.21757334506,14078.083412852651,Epithelium (str),4
15289.124219922629,14068.486441326848,Epithelium (str),4
15383.080340553888,14065.445502616532,Epithelium (str),4
14770.442029219435,14088.754208195269,Epithelium (str),4
14718.38914670128,14086.884075945532,Epithelium (str),4
15310.271270580772,14075.028783690259,Epithelium (str),4
14762.400486336035,14086.928396764808,Epithelium (str),4
14561.073383138311,14350.362252651339,Epithelium (str),4
14591.527665800355,14094.640654014313,Epithelium (str),4
14616.586914788204,14097.09708106882,Epithelium (str),4
14651.60037657952,14097.336833489688,Epithelium (str),4
14569.902001874954,14112.11436718913,Epithelium (str),4
14626.866846927653,14109.876869507574,Epithelium (str),4
14582.094603934458,14120.85166956378,Epithelium (str),4
14593.113724809946,14121.612572922215,Epithelium (str),4
14627.105707774037,14120.87427576066,Epithelium (str),4
14572.24896424299,14128.067165221555,Epithelium (str),4
14551.319059808835,14131.522464906406,Epithelium (str),4
14608.37076335113,14133.284024044151,Epithelium (str),4
14577.660363092697,14146.954112001253,Epithelium (str),4
14633.582014695772,14142.738800532441,Epithelium (str),4
14588.657769345791,14146.715251154868,Epithelium (str),4
14564.837145409148,14155.234515731048,Epithelium (str),4
14603.762805530172,14151.388352843012,Epithelium (str),4
14540.864519115723,14156.75543087345,Epithelium (str),4
14589.026917926563,14163.711242636913,Epithelium (str),4
14570.03139803487,14164.123820462488,Epithelium (str),4
14624.19238207467,14170.949344491562,Epithelium (str),4
14543.385198462945,14180.706342544476,Epithelium (str),4
14609.586782205457,14189.270819514422,Epithelium (str),4
14530.583695401794,14189.986510479099,Epithelium (str),4
14565.618871815508,14191.226027104793,Epithelium (str),4
14503.676920361086,14194.571862103168,Epithelium (str),4
14627.691111004324,14193.878777335369,Epithelium (str),4
14608.912737336614,14204.288997209209,Epithelium (str),4
14670.919832658241,14203.94245482531,Epithelium (str),4
14548.100837821412,14213.611702814145,Epithelium (str),4
14604.109347914073,14213.395448164636,Epithelium (str),4
14517.238435206193,14220.28344133747,Epithelium (str),4
14591.134127873733,14214.677502460647,Epithelium (str),4
14568.552128988307,14234.172458667515,Epithelium (str),4
14555.772340549553,14244.452390806968,Epithelium (str),4
14511.8695740268,14249.406891011817,Epithelium (str),4
14612.802329469447,14245.214185739887,Epithelium (str),4
14640.795727204582,14244.606176312718,Epithelium (str),4
14567.07375151623,14258.210228828142,Epithelium (str),4
14595.93662572179,14251.581919549619,Epithelium (str),4
14631.1672337371,14261.819314018749,Epithelium (str),4
14672.027278400574,14254.930429271442,Epithelium (str),4
14657.291390796969,14267.253319065338,Epithelium (str),4
14569.485857751457,14277.162319475045,Epithelium (str),4
14547.469330622886,14276.640276962991,Epithelium (str),4
14615.518440418262,14278.162975254352,Epithelium (str),4
14629.580283153024,14280.858263155245,Epithelium (str),4
14521.584034409403,14282.203678169491,Epithelium (str),4
14667.70161067081,14286.031692733046,Epithelium (str),4
14579.765789890906,14289.942107913792,Epithelium (str),4
14605.846517705979,14293.37658455073,Epithelium (str),4
14646.728276991857,14287.487464008249,Epithelium (str),4
14520.127371559714,14307.24121253494,Epithelium (str),4
14586.111809078242,14305.808047456621,Epithelium (str),4
14617.14792867265,14307.13442257191,Epithelium (str),4
14651.270199371133,14312.394710639304,Epithelium (str),4
14568.289770370564,14314.197024298413,Epithelium (str),4
14636.425738655535,14319.718779409068,Epithelium (str),4
14664.505994880257,14323.109826801208,Epithelium (str),4
14622.559327522362,14326.021369351614,Epithelium (str),4
14526.625393103848,14330.105501511553,Epithelium (str),4
14515.606272228355,14329.344598153113,Epithelium (str),4
14646.727385417376,14333.498332052648,Epithelium (str),4
14601.976857046588,14345.472896313682,Epithelium (str),4
14514.171324001076,14355.381896723391,Epithelium (str),4
14606.149630845082,14353.384151462697,Epithelium (str),4
14646.227057527725,14356.514623386054,Epithelium (str),4
