x,y,Celltype,Celltype_asNumeric
12472.789789482307,13218.745558399924,Epithelium (str),4
12227.916761386601,13210.609190959007,Epithelium (str),4
12141.949005754223,13208.050864089255,Epithelium (str),4
12176.794950247087,13212.49610422683,Epithelium (str),4
12007.774139298632,13209.501836443033,Epithelium (str),4
12033.751885019248,13210.577350912034,Epithelium (str),4
12042.578717850378,13214.946220646782,Epithelium (str),4
12022.678568409065,13212.120613692117,Epithelium (str),4
12041.745037548668,13210.908278440957,Epithelium (str),4
12091.41267926973,13219.97058395997,Epithelium (str),4
12447.232064652257,13231.699426798526,Epithelium (str),4
11974.347359762507,13219.12734511418,Epithelium (str),4
12143.202706946502,13226.11818916268,Epithelium (str),4
11985.296578549343,13220.581514532621,Epithelium (str),4
12083.378160799197,13220.638800497223,Epithelium (str),4
12163.18558827005,13226.945507984989,Epithelium (str),4
12220.219531924397,13227.305078496214,Epithelium (str),4
12491.86262010132,13241.554046678137,Epithelium (str),4
12134.127678468669,13227.744183824996,Epithelium (str),4
12011.067494564382,13226.652749332514,Epithelium (str),4
12101.9068727043,13232.415338106368,Epithelium (str),4
12118.68549212374,13238.114279436217,Epithelium (str),4
12073.68264320464,13237.251956152206,Epithelium (str),4
12168.559963550382,13242.180864624344,Epithelium (str),4
12452.399610227014,13251.930503768768,Epithelium (str),4
12138.544275623943,13241.939030457057,Epithelium (str),4
12238.334584418344,13249.073056767133,Epithelium (str),4
12103.201939837692,13249.483519113619,Epithelium (str),4
12224.098371845168,13254.488797988583,Epithelium (str),4
12121.854749566144,13258.262624524228,Epithelium (str),4
12063.821661845615,13257.86168807189,Epithelium (str),4
12213.734637713353,13263.067435173023,Epithelium (str),4
12163.48787281667,13267.993146580495,Epithelium (str),4
12098.543508515137,13265.304360407998,Epithelium (str),4
12188.590572294454,13266.029862909849,Epithelium (str),4
12111.408283552099,13268.839549841028,Epithelium (str),4
12228.514969000438,13268.683644620643,Epithelium (str),4
12055.414849905048,13267.522201204743,Epithelium (str),4
12084.514125647536,13265.72438129856,Epithelium (str),4
12139.384317405067,13269.997796192258,Epithelium (str),4
12204.03912011879,13279.680590828004,Epithelium (str),4
12178.977786582127,13280.644730432472,Epithelium (str),4
12122.15067263336,13275.289439590362,Epithelium (str),4
12074.859973994091,13281.338392887357,Epithelium (str),4
12089.805769045639,13282.958026070264,Epithelium (str),4
12227.480820472554,13293.662246275082,Epithelium (str),4
12420.687918714844,13292.65357631476,Epithelium (str),4
12250.543865876863,13292.61537478838,Epithelium (str),4
12105.54387845779,13289.614745525176,Epithelium (str),4
12460.240021950789,13304.299654621153,Epithelium (str),4
12128.151898509826,13299.55845876643,Epithelium (str),4
12180.190121833288,13299.711199572075,Epithelium (str),4
12225.943919171876,13306.609753194272,Epithelium (str),4
12158.835802973526,13307.83481140425,Epithelium (str),4
12484.722232311839,13317.32353194316,Epithelium (str),4
12193.805845289737,13309.282619343287,Epithelium (str),4
12462.327403444779,13326.404921900401,Epithelium (str),4
12248.634671106149,13314.555178303166,Epithelium (str),4
12439.471187746043,13322.456073056212,Epithelium (str),4
12485.727737857425,13341.385721413655,Epithelium (str),4
12428.486964497502,13346.021871233317,Epithelium (str),4
12451.550009901814,13344.974999746619,Epithelium (str),4
12479.277848108088,13352.128110494918,Epithelium (str),4
12431.945783527714,13359.176207858085,Epithelium (str),4
11907.31241690231,13339.457376904851,Epithelium (str),4
12456.71755547657,13365.206076716859,Epithelium (str),4
12477.699580866292,13366.074761480286,Epithelium (str),4
11934.247940747984,13341.573401381145,Epithelium (str),4
11957.104156446718,13345.52225022533,Epithelium (str),4
11973.007729623327,13348.182393415535,Epithelium (str),4
12003.898463792597,13351.463025722463,Epithelium (str),4
12437.113329102469,13379.40728482833,Epithelium (str),4
11889.830576483906,13350.743884700018,Epithelium (str),4
12032.666812006168,13357.658358345698,Epithelium (str),4
11917.558414690186,13357.896995448316,Epithelium (str),4
11987.250303675917,13366.787475723457,Epithelium (str),4
12046.365267344845,13365.231489984553,Epithelium (str),4
11934.130204404046,13368.591657109051,Epithelium (str),4
11979.008955499803,13372.451412591601,Epithelium (str),4
11871.060030411518,13368.98303501731,Epithelium (str),4
12436.492839985734,13394.394445820995,Epithelium (str),4
12484.451755162254,13396.380010994528,Epithelium (str),4
12455.517943184223,13394.181254636005,Epithelium (str),4
12473.4611704343,13395.924985642263,Epithelium (str),4
12020.724810632562,13380.18364651551,Epithelium (str),4
11920.81040401482,13376.047052403972,Epithelium (str),4
11962.774454794268,13377.784421930817,Epithelium (str),4
12000.659197426783,13381.354615825558,Epithelium (str),4
12076.635512397386,13383.49928328415,Epithelium (str),4
12106.733932206056,13381.74282931908,Epithelium (str),4
11990.502293000542,13384.937532679112,Epithelium (str),4
12036.38018816248,13388.83865410278,Epithelium (str),4
12118.268635647915,13393.229805340417,Epithelium (str),4
11984.176501074557,13392.682489561841,Epithelium (str),4
11860.489466574132,13382.557392532643,Epithelium (str),4
11879.225008184807,13389.3382098109,Epithelium (str),4
11917.19248269955,13390.910115573284,Epithelium (str),4
11904.286341721478,13388.374070206431,Epithelium (str),4
12459.810442516145,13411.373533466598,Epithelium (str),4
12150.158513883365,13396.551803588465,Epithelium (str),4
12171.974219574806,13401.458430557715,Epithelium (str),4
12097.747997089864,13405.391359378418,Epithelium (str),4
12002.581115156314,13407.456459369516,Epithelium (str),4
11864.65786808271,13402.747103561765,Epithelium (str),4
12182.67524271495,13408.907464373227,Epithelium (str),4
11904.49953290646,13407.399173404918,Epithelium (str),4
12062.281563480268,13415.933280233505,Epithelium (str),4
12178.306372980205,13417.734297204366,Epithelium (str),4
12169.899561039629,13427.394810337215,Epithelium (str),4
12230.88871501757,13428.91898867908,Epithelium (str),4
11879.024539958642,13418.35475367116,Epithelium (str),4
12083.724975701673,13429.832203798356,Epithelium (str),4
12111.82510737799,13427.993017951054,Epithelium (str),4
11864.871059267693,13421.772206760259,Epithelium (str),4
12142.5503777828,13435.2702265227,Epithelium (str),4
12147.422000290338,13438.474488426806,Epithelium (str),4
12221.441393069705,13439.537279936992,Epithelium (str),4
12044.303331768482,13439.2095168228,Epithelium (str),4
12252.083931592282,13448.812776640989,Epithelium (str),4
12499.664830298714,13464.067250368496,Epithelium (str),4
12123.986661415987,13448.513656509102,Epithelium (str),4
12258.953842232175,13452.099770427332,Epithelium (str),4
12274.485121938744,13463.752210213128,Epithelium (str),4
12056.547617688713,13457.7318672485,Epithelium (str),4
12250.298834644913,13467.755147957245,Epithelium (str),4
12003.758445945768,13451.542896104675,Epithelium (str),4
12017.829194754484,13450.123731147933,Epithelium (str),4
12197.344199137506,13465.56275307813,Epithelium (str),4
12212.000432601248,13474.176394724282,Epithelium (str),4
12258.04379152764,13474.080939883235,Epithelium (str),4
12288.059479454078,13474.322774050519,Epithelium (str),4
12050.26319170384,13464.477680065052,Epithelium (str),4
12242.891166770512,13477.457027031212,Epithelium (str),4
11981.280885196478,13462.622574194264,Epithelium (str),4
12131.069763240872,13470.825753493933,Epithelium (str),4
11930.82729059422,13472.544005932621,Epithelium (str),4
12275.821555013255,13479.8212471542,Epithelium (str),4
12218.663513535565,13482.459108841507,Epithelium (str),4
12072.747113932535,13477.418825504834,Epithelium (str),4
12145.684630763493,13480.43853920626,Epithelium (str),4
11980.494932315287,13481.606311451635,Epithelium (str),4
12051.516892896116,13482.545005138472,Epithelium (str),4
12220.206776315646,13493.532425451693,Epithelium (str),4
12243.021626073267,13498.480418362054,Epithelium (str),4
12178.36682335954,13488.797623726308,Epithelium (str),4
12301.261543499368,13493.885634483504,Epithelium (str),4
12123.04160624974,13495.514793560558,Epithelium (str),4
12062.927498514631,13497.029413358347,Epithelium (str),4
12015.926361463175,13496.084358192098,Epithelium (str),4
12024.794560235427,13499.454083860666,Epithelium (str),4
11500.473102000593,12771.141641761438,Epithelium (str),4
11563.355530725761,12847.808454772185,Epithelium (str),4
11586.135376021673,12877.7764152781,Epithelium (str),4
11603.127186626098,12902.500459806442,Epithelium (str),4
11566.868438655903,12908.00529438953,Epithelium (str),4
11607.308311093495,12970.731817894315,Epithelium (str),4
11647.57635828722,13013.434094134444,Epithelium (str),4
11647.07996699383,13025.423822928571,Epithelium (str),4
11729.80845626039,13057.873739901412,Epithelium (str),4
11799.09940879378,13124.797307897079,Epithelium (str),4
11837.07324478793,13150.390037188838,Epithelium (str),4
11776.79367328836,13155.901233251334,Epithelium (str),4
11502.124509930602,13190.568958370985,Epithelium (str),4
11555.174600279055,13238.804712176501,Epithelium (str),4
11592.438853794834,13257.362067063903,Epithelium (str),4
11838.937876552864,13274.573462982655,Epithelium (str),4
11817.128532340828,13293.687659542778,Epithelium (str),4
11650.0232776425,13292.77441177357,Epithelium (str),4
11810.430446944802,13310.424913021101,Epithelium (str),4
11736.74834317377,13325.389792510872,Epithelium (str),4
11700.53096114469,13329.895483027783,Epithelium (str),4
11710.942422697022,13344.338525306535,Epithelium (str),4
11519.946803772074,13364.455030347573,Epithelium (str),4
11828.26866080976,13387.228546814016,Epithelium (str),4
11825.360321972865,13409.126984387685,Epithelium (str),4
11847.093295782073,13416.031899489293,Epithelium (str),4
11855.465103260942,13431.391353951987,Epithelium (str),4
11854.844614144211,13446.378514944652,Epithelium (str),4
11790.492095977106,13477.743358904418,Epithelium (str),4
11797.320640675887,13482.029496756932,Epithelium (str),4
11817.599445066653,13499.883630645378,Epithelium (str),4
12400.997861343634,12511.170175758332,Epithelium (str),4
12224.232093512454,12501.850116048548,Epithelium (str),4
12264.94880457904,12509.540984031344,Epithelium (str),4
11911.837289807241,12504.930247479382,Epithelium (str),4
12332.43557572684,12523.344452755146,Epithelium (str),4
12380.353124962247,12526.329161994865,Epithelium (str),4
12256.624724520698,12517.203209031843,Epithelium (str),4
12364.869572676196,12537.69840167226,Epithelium (str),4
12430.77171510279,12541.427697852054,Epithelium (str),4
12383.770578051335,12540.482642685813,Epithelium (str),4
12291.5597623752,12543.670984566434,Epithelium (str),4
11924.54296255915,12536.482836706497,Epithelium (str),4
12328.989479655445,12558.231763189127,Epithelium (str),4
12363.641317401543,12615.714370716334,Epithelium (str),4
12374.17687677723,12627.15998079656,Epithelium (str),4
12383.092802970004,12653.551385928324,Epithelium (str),4
12024.027789742253,12647.693309663488,Epithelium (str),4
12396.17076919195,12676.111678559846,Epithelium (str),4
12473.069857825907,12704.316823621286,Epithelium (str),4
11924.422029150537,12708.625177676833,Epithelium (str),4
12111.977913483504,12747.41680659914,Epithelium (str),4
11955.863243513122,12746.958584182203,Epithelium (str),4
12489.453902272415,12792.069676201036,Epithelium (str),4
11844.487339441603,12536.170993615793,Epithelium (str),4
11731.418596199084,12535.493218534466,Epithelium (str),4
11859.961333183574,12645.905015651446,Epithelium (str),4
12007.665994148707,12801.147836443664,Epithelium (str),4
12202.292257347735,12814.209915292058,Epithelium (str),4
12048.519525997452,12853.882919286678,Epithelium (str),4
12306.263690609529,12889.575299690008,Epithelium (str),4
12079.91937441892,12893.215469858233,Epithelium (str),4
12074.137701206842,12911.992377410028,Epithelium (str),4
12110.11324906864,12937.502374819558,Epithelium (str),4
12160.178630177375,13033.655677860468,Epithelium (str),4
12490.3161929065,13061.335821296154,Epithelium (str),4
12467.294513443301,13061.383548716682,Epithelium (str),4
12159.061749767252,13060.632567647264,Epithelium (str),4
12199.288431019857,13104.333987953562,Epithelium (str),4
12383.37913484321,13105.950456721732,Epithelium (str),4
12201.541276278314,13122.442678968102,Epithelium (str),4
12210.326743168336,13127.810692769026,Epithelium (str),4
12226.195311883235,13155.490803554781,Epithelium (str),4
12388.476671494549,13176.221468883075,Epithelium (str),4
12229.743224275084,13190.667675576571,Epithelium (str),4
12240.568345238575,13195.119277193551,Epithelium (str),4
12422.329833400643,13204.646166608909,Epithelium (str),4
11883.542986084296,13188.344788744767,Epithelium (str),4
12242.366165144758,13224.218552936043,Epithelium (str),4
12428.626982344334,13245.942000851113,Epithelium (str),4
11955.369983984543,13242.362215762358,Epithelium (str),4
12441.03673202902,13260.46777501209,Epithelium (str),4
12041.598658222429,13286.967325293792,Epithelium (str),4
12069.87061514261,13305.152386711155,Epithelium (str),4
12160.585895459188,13313.912407683547,Epithelium (str),4
12266.329702709536,13322.29377370649,Epithelium (str),4
12415.243534511092,13327.458154866508,Epithelium (str),4
12234.85984536465,13333.001158326042,Epithelium (str),4
11957.683279622335,13331.534233298846,Epithelium (str),4
12213.422794622655,13343.123058290568,Epithelium (str),4
12403.88701779251,13360.01624963921,Epithelium (str),4
12037.952093924865,13350.871179588034,Epithelium (str),4
11866.932994844057,13347.794179922006,Epithelium (str),4
12101.069995337912,13373.50148114297,Epithelium (str),4
12434.749108979482,13412.337673071072,Epithelium (str),4
