x,y,Celltype,Celltype_asNumeric
19944.252973787392,22221.961308708633,Epithelium (str),4
19790.34408529033,22215.323974572926,Epithelium (str),4
19835.37482215035,22216.43426812197,Epithelium (str),4
19868.158122049826,22220.706885025025,Epithelium (str),4
19929.803270097676,22227.978456285393,Epithelium (str),4
19600.075503505028,22198.15228170898,Epithelium (str),4
19752.365671094016,22213.69914687524,Epithelium (str),4
20049.241126114724,22240.250320404484,Epithelium (str),4
19542.521282994607,22204.19477493751,Epithelium (str),4
19817.93227089296,22222.244380681346,Epithelium (str),4
19642.2828685837,22211.09594218379,Epithelium (str),4
19673.99954095482,22216.297163270276,Epithelium (str),4
19695.36354396331,22211.76071325664,Epithelium (str),4
19969.224822626067,22237.722234175148,Epithelium (str),4
19709.706676749516,22221.7744310466,Epithelium (str),4
19820.956570902046,22236.48704935367,Epithelium (str),4
19896.84438762222,22240.734320604948,Epithelium (str),4
19914.594438010867,22244.969378276946,Epithelium (str),4
19524.59565002998,22216.988198488125,Epithelium (str),4
19761.168631221062,22231.34873315001,Epithelium (str),4
19776.61595076666,22225.400597245716,Epithelium (str),4
19876.616023814546,22243.344550579255,Epithelium (str),4
19803.06849716848,22234.247223393442,Epithelium (str),4
19931.62291923348,22245.14496085293,Epithelium (str),4
19596.216956636737,22224.94988647311,Epithelium (str),4
19860.033065068135,22251.21890652287,Epithelium (str),4
19647.4718760909,22237.51703614419,Epithelium (str),4
19918.685365548306,22258.28344276584,Epithelium (str),4
19959.725638984757,22259.11768962503,Epithelium (str),4
19670.4170407764,22239.104304610835,Epithelium (str),4
19743.757532405085,22251.194479364316,Epithelium (str),4
19900.52124512488,22260.034080229187,Epithelium (str),4
19876.371429566116,22261.370647657757,Epithelium (str),4
19941.285471871488,22264.85879051195,Epithelium (str),4
19544.02732620952,22240.38499243944,Epithelium (str),4
19687.23848698162,22242.27273475448,Epithelium (str),4
19712.693417527542,22251.05034922975,Epithelium (str),4
19521.082161524027,22238.797723972795,Epithelium (str),4
19790.783500976886,22252.442796258285,Epithelium (str),4
19585.582133794618,22248.27156196233,Epithelium (str),4
19824.940927535976,22265.83197920928,Epithelium (str),4
19908.878682775732,22269.633727984372,Epithelium (str),4
19679.358024248366,22254.75865917383,Epithelium (str),4
19886.655087256284,22272.105934613755,Epithelium (str),4
19921.364607195075,22277.514190717626,Epithelium (str),4
19646.160654314117,22256.471737406115,Epithelium (str),4
19860.786086675587,22269.314015273827,Epithelium (str),4
19521.044602292983,22253.830973483622,Epithelium (str),4
19937.326460889333,22278.618377477025,Epithelium (str),4
19546.05401036271,22254.558649439292,Epithelium (str),4
19703.677315593475,22265.46249368841,Epithelium (str),4
19840.557722867914,22271.924245248134,Epithelium (str),4
19616.746712786033,22261.453709895934,Epithelium (str),4
19744.648577357464,22267.29435640349,Epithelium (str),4
19811.833898064466,22266.930059179045,Epithelium (str),4
19960.85517139593,22286.260352751473,Epithelium (str),4
19583.61835452425,22262.16917227234,Epithelium (str),4
19516.7090805071,22258.543006073225,Epithelium (str),4
19794.184311789697,22275.73301930609,Epithelium (str),4
19770.448566265695,22271.083891599304,Epithelium (str),4
19604.01619411826,22271.599344241185,Epithelium (str),4
19899.586534151815,22288.036335866596,Epithelium (str),4
20057.623909417358,22292.95448498037,Epithelium (str),4
19673.127734864578,22272.37068621755,Epithelium (str),4
19618.70438526677,22276.624982751684,Epithelium (str),4
19735.6324754234,22281.706500862158,Epithelium (str),4
19863.051258287585,22294.53045836095,Epithelium (str),4
19882.21299456689,22292.84883257007,Epithelium (str),4
19928.96291644884,22298.087612887604,Epithelium (str),4
19572.02347505728,22270.38858657826,Epithelium (str),4
19820.222788156738,22290.565340589164,Epithelium (str),4
19841.825278624023,22297.0716766628,Epithelium (str),4
19894.83694233116,22298.734063591543,Epithelium (str),4
19521.38355386565,22277.911777369925,Epithelium (str),4
19693.45656278612,22282.798474042287,Epithelium (str),4
19770.856529510842,22294.167079629722,Epithelium (str),4
19937.45837744462,22305.692028931004,Epithelium (str),4
19639.823794026823,22290.114629816555,Epithelium (str),4
19917.09199029203,22310.297490617097,Epithelium (str),4
19607.69305162091,22290.899103865428,Epithelium (str),4
19783.894547309883,22294.06661551585,Epithelium (str),4
19666.966457153263,22288.98509740538,Epithelium (str),4
19752.27833905263,22301.903412228414,Epithelium (str),4
20058.822453500994,22319.09953225092,Epithelium (str),4
19527.538724787333,22290.366249347862,Epithelium (str),4
19708.89777554209,22305.91922130375,Epithelium (str),4
19830.813944978167,22311.345797776543,Epithelium (str),4
19813.201917934446,22305.115508392748,Epithelium (str),4
19506.726815158552,22286.921772514357,Epithelium (str),4
19656.645240232036,22293.283059960202,Epithelium (str),4
19574.357658341753,22294.607413809492,Epithelium (str),4
19863.735268222572,22313.623182967804,Epithelium (str),4
19785.36913808337,22316.221199362837,Epithelium (str),4
19893.456708881913,22318.68638070936,Epithelium (str),4
19922.111522012892,22324.67818263434,Epithelium (str),4
19734.352706088008,22314.696835779017,Epithelium (str),4
19760.428741686104,22314.49590755127,Epithelium (str),4
19710.133878856774,22317.031019063477,Epithelium (str),4
19803.25721181695,22318.46102532306,Epithelium (str),4
20045.02530730486,22330.1737707796,Epithelium (str),4
19822.657435555062,22327.82218561944,Epithelium (str),4
19675.493370590448,22310.625147103718,Epithelium (str),4
19907.661818323173,22330.6953302111,Epithelium (str),4
19506.413209237653,22305.94548544875,Epithelium (str),4
19563.139289678504,22311.87438249091,Epithelium (str),4
19586.29148938139,22310.468803389882,Epithelium (str),4
19781.548150446146,22327.985554616138,Epithelium (str),4
19844.81201940205,22326.347594845945,Epithelium (str),4
19866.345498196875,22333.851546775484,Epithelium (str),4
19618.077173424972,22314.672408620463,Epithelium (str),4
19921.145358598413,22338.644804616823,Epithelium (str),4
19699.02208109705,22318.26712237817,Epithelium (str),4
19642.810534804856,22319.39054799971,Epithelium (str),4
19661.627212721854,22322.697001488286,Epithelium (str),4
19609.337118180752,22325.094089655555,Epithelium (str),4
19924.445705297345,22348.897009865577,Epithelium (str),4
19859.807709681827,22341.418403587824,Epithelium (str),4
19726.127184992445,22332.170839477814,Epithelium (str),4
19503.38280243893,22320.771699942183,Epithelium (str),4
19676.967961363942,22332.779730950708,Epithelium (str),4
19835.3818474332,22346.74543443996,Epithelium (str),4
19638.989547167625,22331.154903253013,Epithelium (str),4
19812.436682747713,22345.15816597332,Epithelium (str),4
19593.475728600362,22337.027920695204,Epithelium (str),4
19851.205677782527,22349.84485291114,Epithelium (str),4
20063.352796724983,22369.532418425173,Epithelium (str),4
19759.148972350733,22347.48624246813,Epithelium (str),4
19557.561557788293,22334.54350048654,Epithelium (str),4
19695.885103394823,22349.124202238327,Epithelium (str),4
19505.202451574736,22337.93820450972,Epithelium (str),4
19633.8258853122,22347.838326113306,Epithelium (str),4
19721.685092303058,22352.913737434134,Epithelium (str),4
19800.910814953215,22352.379964423348,Epithelium (str),4
20055.164834860476,22371.973172613136,Epithelium (str),4
19779.822858634587,22352.92595101342,Epithelium (str),4
19589.585729290677,22349.789891804394,Epithelium (str),4
19727.049682386234,22362.306350171937,Epithelium (str),4
19883.160837612457,22366.08886008489,Epithelium (str),4
19864.068113005607,22366.77287001988,Epithelium (str),4
19838.06108907998,22365.97618239174,Epithelium (str),4
19559.381206924107,22351.71000505408,Epithelium (str),4
19917.387275844012,22378.480427179995,Epithelium (str),4
19659.55686254798,22352.625477165016,Epithelium (str),4
19831.385277220004,22375.53827091587,Epithelium (str),4
19683.600107203227,22367.31977510317,Epithelium (str),4
19707.40486439968,22370.97128695405,Epithelium (str),4
19869.809213892517,22385.21303713315,Epithelium (str),4
20052.372915520547,22397.842173193836,Epithelium (str),4
19586.141252457182,22370.601801433186,Epithelium (str),4
19632.376640190476,22368.78825908701,Epithelium (str),4
19501.136869689068,22367.728656841522,Epithelium (str),4
19556.005741763067,22371.52429882697,Epithelium (str),4
19533.920169588546,22372.00127374458,Epithelium (str),4
19729.45287734316,22385.527561547275,Epithelium (str),4
19760.724027238084,22382.67884411416,Epithelium (str),4
19609.80798630871,22376.248544995848,Epithelium (str),4
19782.395529377834,22388.187564331907,Epithelium (str),4
19821.371559430037,22389.881403702067,Epithelium (str),4
19857.93828773569,22397.422914862636,Epithelium (str),4
19661.922498273845,22390.879938051177,Epithelium (str),4
20030.249784114978,22413.35239762226,Epithelium (str),4
19718.6485787147,22396.808835093343,Epithelium (str),4
19696.77004155756,22394.292962443265,Epithelium (str),4
19628.932163356974,22389.600168715802,Epithelium (str),4
19645.89163290712,22390.773367147667,Epithelium (str),4
19581.42311307794,22395.335162813066,Epithelium (str),4
19843.143525683667,22408.428141718854,Epithelium (str),4
19905.441231225104,22420.756803931137,Epithelium (str),4
19814.865223356413,22411.483894169352,Epithelium (str),4
19883.56269406796,22418.24093128106,Epithelium (str),4
19790.715407797645,22412.820461597912,Epithelium (str),4
20026.290773132823,22427.11198458735,Epithelium (str),4
19767.83925478461,22410.235577275387,Epithelium (str),4
19657.342382239527,22413.61806771928,Epithelium (str),4
19568.6235827377,22406.47841301421,Epithelium (str),4
19545.81644139713,22402.895912835782,Epithelium (str),4
19617.50675967635,22409.859984964878,Epithelium (str),4
19729.58479389844,22412.601213001253,Epithelium (str),4
19637.528088466628,22410.242602558246,Epithelium (str),4
19704.299339138863,22415.86400046914,Epithelium (str),4
19588.43787651059,22409.853878175243,Epithelium (str),4
19914.727273059376,22431.423079214674,Epithelium (str),4
19761.885012090683,22423.857140895543,Epithelium (str),4
19842.999395549105,22439.4922565964,Epithelium (str),4
19825.18033348799,22436.254814780288,Epithelium (str),4
19805.573074732485,22429.88650205157,Epithelium (str),4
19536.00975862456,22414.246198054305,Epithelium (str),4
19865.08496772363,22439.0152816788,Epithelium (str),4
19648.39529197792,22427.032596322053,Epithelium (str),4
19777.1567490603,22434.93748621386,Epithelium (str),4
19691.01672709138,22433.990561661514,Epithelium (str),4
19620.047977978193,22431.08596462844,Epithelium (str),4
19598.75298664217,22434.62479878618,Epithelium (str),4
19556.78410902229,22432.72392439863,Epithelium (str),4
19585.645957170673,22435.722878755943,Epithelium (str),4
19691.186202877718,22446.030963604673,Epithelium (str),4
19805.981037977628,22452.969690081998,Epithelium (str),4
19833.63823525272,22458.892480334514,Epithelium (str),4
19534.077431795602,22442.179442019253,Epithelium (str),4
19755.824198493236,22453.509569882423,Epithelium (str),4
19825.45027338821,22461.333234522484,Epithelium (str),4
19861.019385837968,22468.805734010595,Epithelium (str),4
19508.139419542444,22440.385138535217,Epithelium (str),4
19605.90577341974,22447.14828243657,Epithelium (str),4
19581.548922843587,22451.47769743281,Epithelium (str),4
19717.569737607068,22455.87520560829,Epithelium (str),4
19690.2890511357,22458.999969731245,Epithelium (str),4
19539.88754435497,22459.621993276636,Epithelium (str),4
19645.189302603223,22458.887292038096,Epithelium (str),4
19839.172301122242,22480.325495015462,Epithelium (str),4
19586.05392041581,22458.80606678636,Epithelium (str),4
19794.555634297,22473.229506331074,Epithelium (str),4
19558.773233944437,22461.930830909318,Epithelium (str),4
19704.218113887116,22474.99938265655,Epithelium (str),4
19877.941296157063,22485.01218195329,Epithelium (str),4
19789.944065821277,22481.93200234424,Epithelium (str),4
19523.787667315788,22460.51303822901,Epithelium (str),4
19624.33983374339,22470.47606471542,Epithelium (str),4
19565.85700904955,22475.451930415602,Epithelium (str),4
19581.818862743803,22476.556117175,Epithelium (str),4
19749.76338489578,22483.161998869295,Epithelium (str),4
19807.00399948529,22496.143218575155,Epithelium (str),4
19540.640565962425,22477.717102027596,Epithelium (str),4
19608.89251419779,22476.42420061972,Epithelium (str),4
19696.130616136477,22490.478154643566,Epithelium (str),4
19827.953932459008,22497.592463696878,Epithelium (str),4
19678.104519057986,22490.233560395132,Epithelium (str),4
19836.003870978588,22497.14694122068,Epithelium (str),4
19592.30955545136,22484.298556563324,Epithelium (str),4
19549.85759612424,22489.38099316702,Epithelium (str),4
19516.352727058733,22481.04890116794,Epithelium (str),4
19580.64566431193,22493.515586725152,Epithelium (str),4
19717.526071586377,22499.97733828488,Epithelium (str),4
19625.4003544821,22498.616343697748,Epithelium (str),4
19536.267484945496,22497.462384128026,Epithelium (str),4
19510.191449347403,22497.663312355773,Epithelium (str),4
20047.160076685097,21502.347431828257,Epithelium (str),4
20004.0555598644,21502.37277748003,Epithelium (str),4
20036.76984809141,21507.643010238975,Epithelium (str),4
20024.522411130874,21510.805333592984,Epithelium (str),4
19926.48001056371,21508.032653115195,Epithelium (str),4
19907.525309301785,21506.721431338407,Epithelium (str),4
19872.194684310827,21510.291717937554,Epithelium (str),4
20314.3815883954,22348.806922344538,Epithelium (str),4
20133.882130151607,22335.318193772888,Epithelium (str),4
20151.563168867797,22340.550867300775,Epithelium (str),4
20204.781867592334,22339.22040666185,Epithelium (str),4
20278.19137089348,22350.312965559442,Epithelium (str),4
20114.7203938723,22336.99981956377,Epithelium (str),4
20189.33454804673,22345.168542566153,Epithelium (str),4
20286.89386690665,22354.92453403517,Epithelium (str),4
