x,y,Celltype,Celltype_asNumeric
11530.94183992903,14484.30094547576,Epithelium (str),4
11623.832709727214,14488.914657883846,Epithelium (str),4
11552.808622371527,14488.153714292212,Epithelium (str),4
11650.773444977402,14490.963264008215,Epithelium (str),4
11580.78746733128,14489.241941200456,Epithelium (str),4
11754.6171386202,14497.003738593108,Epithelium (str),4
11676.637205271294,14494.971493811561,Epithelium (str),4
11716.52925329179,14498.524592606178,Epithelium (str),4
11583.435413499325,14498.35173710626,Epithelium (str),4
11508.530944032405,14494.437599139186,Epithelium (str),4
11542.466390522532,14496.758261990617,Epithelium (str),4
12049.711319695378,14397.397390013315,Epithelium (str),4
12072.732807587616,14397.292046225097,Epithelium (str),4
12397.409527519936,14411.921740335769,Epithelium (str),4
12346.720116641722,14402.94490151296,Epithelium (str),4
11847.786207706527,14391.545099100967,Epithelium (str),4
12007.665321762292,14397.763538576648,Epithelium (str),4
12373.349929918128,14412.987463340114,Epithelium (str),4
12461.47776888241,14411.411382737495,Epithelium (str),4
11978.803828079854,14393.638713033131,Epithelium (str),4
11991.21102739604,14409.13262818326,Epithelium (str),4
12195.09576306386,14416.061894051903,Epithelium (str),4
12362.891102328966,14424.589744427067,Epithelium (str),4
12042.977413230547,14416.149843327095,Epithelium (str),4
12025.912526868677,14417.487623058507,Epithelium (str),4
12483.566490853296,14435.287906057642,Epithelium (str),4
11972.758244104087,14420.42398729643,Epithelium (str),4
12070.567605723076,14427.230514863828,Epithelium (str),4
12475.222747930004,14443.97018424949,Epithelium (str),4
12141.39736684515,14432.987680769707,Epithelium (str),4
12196.161486068208,14440.121491653716,Epithelium (str),4
12459.80656327332,14454.378894639984,Epithelium (str),4
12045.158976437911,14437.250572787087,Epithelium (str),4
12021.0993788361,14438.316295791432,Epithelium (str),4
12217.989403263982,14444.973504933017,Epithelium (str),4
12043.654483767663,14450.201885557395,Epithelium (str),4
12135.584974349726,14453.777488255913,Epithelium (str),4
12468.333380478283,14466.719615414673,Epithelium (str),4
12149.535531582882,14455.320846172881,Epithelium (str),4
11968.6722838073,14448.286236516018,Epithelium (str),4
12062.484667574892,14454.937303096529,Epithelium (str),4
11986.347762164789,14456.97976665982,Epithelium (str),4
12015.24812109395,14460.105347740484,Epithelium (str),4
12036.959442549556,14467.955094408331,Epithelium (str),4
12299.072413789656,14470.143833346969,Epithelium (str),4
12335.927863174882,14474.579580864265,Epithelium (str),4
12373.549365542618,14485.049660405375,Epithelium (str),4
11988.412729631982,14481.078229508354,Epithelium (str),4
12028.304777652476,14484.631328302972,Epithelium (str),4
12049.211180878852,14487.445987409852,Epithelium (str),4
12077.19002583861,14488.534214318097,Epithelium (str),4
12212.165758816605,14491.782533700005,Epithelium (str),4
11988.25726864509,14485.075207359749,Epithelium (str),4
12339.991319567771,14498.755774206247,Epithelium (str),4
12371.967142378922,14499.999462101383,Epithelium (str),4
12045.785929776355,14498.321080761018,Epithelium (str),4
11827.223505599719,13505.076160910265,Epithelium (str),4
11619.98510676177,13610.101140127372,Epithelium (str),4
11657.256821908997,13629.564419834122,Epithelium (str),4
11622.244400462583,13629.203380661667,Epithelium (str),4
11689.687775728877,13644.836395455857,Epithelium (str),4
11615.12184153052,13657.94827860393,Epithelium (str),4
11587.054014125368,13684.87776190217,Epithelium (str),4
11527.360151129566,13701.570357139632,Epithelium (str),4
11537.080539030994,13708.953720846808,Epithelium (str),4
11728.741149664293,13721.412070531864,Epithelium (str),4
11682.77590437326,13719.624269182603,Epithelium (str),4
11770.6705518572,13724.04365535708,Epithelium (str),4
11660.831391437316,13717.769989291852,Epithelium (str),4
11782.311698190879,13733.50323848339,Epithelium (str),4
11748.29852120731,13733.18106455766,Epithelium (str),4
11806.904157294863,13744.467314279951,Epithelium (str),4
11843.643010939917,13751.900795185797,Epithelium (str),4
11768.62194573284,13750.984390607266,Epithelium (str),4
11802.8570622448,13771.330319036693,Epithelium (str),4
11694.005894335805,13791.114739498973,Epithelium (str),4
11704.725526700075,13798.536968452863,Epithelium (str),4
11722.81727081957,13822.25803078612,Epithelium (str),4
11737.794685810351,13848.860230767747,Epithelium (str),4
11745.166797565571,13865.159064147108,Epithelium (str),4
11761.221187512641,13889.801640449767,Epithelium (str),4
11785.619320383012,13905.761938560565,Epithelium (str),4
11671.433394891217,13908.326011674082,Epithelium (str),4
11809.1348045307,13918.6856380361,Epithelium (str),4
11698.71266540996,13927.400638913603,Epithelium (str),4
11691.32930170279,13937.121026815023,Epithelium (str),4
11701.621416353113,13955.534944860254,Epithelium (str),4
11678.82186798926,13975.664043152163,Epithelium (str),4
11800.496500976446,13986.401070029464,Epithelium (str),4
11788.03918446158,13997.92562062297,Epithelium (str),4
11692.033985534681,13996.193045863256,Epithelium (str),4
11665.70384228011,14004.175749614093,Epithelium (str),4
11622.686213178953,14029.52300974864,Epithelium (str),4
11590.399468394015,14036.273277556294,Epithelium (str),4
11702.614518254883,14058.651450767264,Epithelium (str),4
11579.513123090905,14058.867247734575,Epithelium (str),4
11537.389394664373,14061.231885223606,Epithelium (str),4
11648.150069053663,14069.542905461252,Epithelium (str),4
11544.683775926143,14079.529207528663,Epithelium (str),4
11578.19170470232,14092.84155947143,Epithelium (str),4
11556.43026604804,14112.010278547215,Epithelium (str),4
11503.73111429218,14128.97493051174,Epithelium (str),4
11509.459633733086,14213.261252611523,Epithelium (str),4
11554.95849606344,14227.039987514965,Epithelium (str),4
11591.891675942112,14229.477246106564,Epithelium (str),4
11770.445512818214,14244.428080972766,Epithelium (str),4
11720.327828688896,14246.481796488013,Epithelium (str),4
11609.683750039774,14235.173042861818,Epithelium (str),4
11830.439045835848,14245.760751313299,Epithelium (str),4
11634.159613403586,14249.134852046927,Epithelium (str),4
11732.929354238697,14256.9794893239,Epithelium (str),4
11679.81393672083,14258.916609098975,Epithelium (str),4
11783.579899870183,14266.955572609557,Epithelium (str),4
11811.442149089778,14271.041532906349,Epithelium (str),4
11751.137694098357,14277.702818268603,Epithelium (str),4
11777.118050132416,14278.713314683402,Epithelium (str),4
11666.77364150513,14285.429826635203,Epithelium (str),4
11504.157598835935,14298.119301460201,Epithelium (str),4
11640.665437778951,14313.436284889736,Epithelium (str),4
11583.475311916245,14317.216432603616,Epithelium (str),4
11637.773048178624,14336.34117704181,Epithelium (str),4
12336.499646383905,13507.871415623846,Epithelium (str),4
11896.820830778608,13516.789928346507,Epithelium (str),4
12360.353665800154,13537.821136214527,Epithelium (str),4
11926.98123894573,13538.97888471474,Epithelium (str),4
11910.799001306537,13543.353263081415,Epithelium (str),4
12398.652238705,13582.34325798593,Epithelium (str),4
12385.922865463084,13600.862519819379,Epithelium (str),4
11943.529625148252,13576.650504281148,Epithelium (str),4
12293.051400058192,14084.61854496911,Epithelium (str),4
12013.562620482438,14091.761541464664,Epithelium (str),4
12396.331575853574,13616.278704476063,Epithelium (str),4
12460.360951969324,13616.767591340635,Epithelium (str),4
12496.944344627489,13628.198050097873,Epithelium (str),4
11957.080277962224,13614.205528107388,Epithelium (str),4
11976.715379998695,13623.976033207486,Epithelium (str),4
12452.433474808033,13640.477401721942,Epithelium (str),4
12407.389743486403,13640.7269545451,Epithelium (str),4
11889.470189757085,13628.588712445373,Epithelium (str),4
12408.805253711256,13655.793351981274,Epithelium (str),4
12027.898787132355,13645.981915294053,Epithelium (str),4
11989.888632297385,13645.504280381425,Epithelium (str),4
12406.456977565053,13664.708821653463,Epithelium (str),4
11890.691373748325,13648.651332195788,Epithelium (str),4
11888.148771368504,13662.56302418222,Epithelium (str),4
12439.926041094503,13679.020418059077,Epithelium (str),4
12060.629410974067,13679.279156493787,Epithelium (str),4
12395.337440781595,13693.298258608842,Epithelium (str),4
11912.585769485595,13677.524077830178,Epithelium (str),4
12088.985656449107,13696.394160054333,Epithelium (str),4
11923.915993845489,13694.977616659276,Epithelium (str),4
12392.28959019438,13720.200128612305,Epithelium (str),4
12169.069422511931,13721.52562322156,Epithelium (str),4
11945.277528080585,13711.820563492758,Epithelium (str),4
12190.392091500305,13739.367814517895,Epithelium (str),4
12205.380758443038,13739.950793218737,Epithelium (str),4
12437.360934810784,13744.97055260708,Epithelium (str),4
12380.897996683863,13755.78427680762,Epithelium (str),4
12325.589764006696,13762.639888403497,Epithelium (str),4
11960.021751591024,13744.418230251482,Epithelium (str),4
11974.97155328703,13746.000453415174,Epithelium (str),4
12268.360772897264,13767.419280580225,Epithelium (str),4
11858.243025415419,13762.476218515121,Epithelium (str),4
11874.230936820995,13763.098062462694,Epithelium (str),4
11889.06414277683,13767.67801901493,Epithelium (str),4
11964.967856706598,13771.631022228727,Epithelium (str),4
11855.506096801984,13781.384132815801,Epithelium (str),4
11951.511295728891,13783.11670757551,Epithelium (str),4
11931.332080238306,13787.335624955294,Epithelium (str),4
11968.26526011698,13789.772883546895,Epithelium (str),4
12291.865005093003,13806.36220133654,Epithelium (str),4
12264.963135089536,13803.314350749322,Epithelium (str),4
11901.12155487251,13792.165134330695,Epithelium (str),4
11874.025358635434,13794.11350605772,Epithelium (str),4
11914.800055378604,13800.703203487605,Epithelium (str),4
12237.439421138508,13816.254411567683,Epithelium (str),4
11913.451023695246,13809.657538406524,Epithelium (str),4
12434.512519848053,13843.934619675805,Epithelium (str),4
11943.766892849262,13827.84951692336,Epithelium (str),4
12189.192378242771,13847.402812245698,Epithelium (str),4
12013.286487534708,13841.561773285304,Epithelium (str),4
12039.799705070942,13854.602068501004,Epithelium (str),4
12471.423195822827,13898.410320828974,Epithelium (str),4
12213.778694785677,13961.444528702552,Epithelium (str),4
12476.724197549778,13993.68833202009,Epithelium (str),4
12230.948924935767,13983.128236863387,Epithelium (str),4
12135.282261277418,13998.421683218823,Epithelium (str),4
12239.125954920219,14004.462157803708,Epithelium (str),4
12446.696746465652,14019.540840362033,Epithelium (str),4
11889.1572014429,13996.854788227749,Epithelium (str),4
12125.978139138,14006.065851701103,Epithelium (str),4
11893.687040796463,14009.040048015548,Epithelium (str),4
12274.165989661411,14029.8431737941,Epithelium (str),4
11927.428161052978,14016.35693318122,Epithelium (str),4
12420.899464713257,14039.553342913778,Epithelium (str),4
11993.872291856429,14031.951082728694,Epithelium (str),4
12344.062984862136,14059.582206808347,Epithelium (str),4
12363.931278378941,14063.357245131356,Epithelium (str),4
12387.835414993855,14066.2884999784,Epithelium (str),4
12393.44222930372,14076.514136087224,Epithelium (str),4
12298.319679099493,14077.81815996278,Epithelium (str),4
12000.23390719685,14074.230272142115,Epithelium (str),4
12423.058524016717,14112.692514935336,Epithelium (str),4
12155.0666817397,14107.272851127813,Epithelium (str),4
12352.567298163201,14123.96137014461,Epithelium (str),4
12429.353660815641,14130.950971993669,Epithelium (str),4
12369.204666811122,14133.615279504535,Epithelium (str),4
11981.148028005382,14127.528763941642,Epithelium (str),4
12135.031675284054,14133.514011936986,Epithelium (str),4
12413.743149925347,14146.355904698403,Epithelium (str),4
12055.93590173213,14134.440635297262,Epithelium (str),4
12065.928346360619,14134.829287764494,Epithelium (str),4
12089.715887235365,14140.758276000086,Epithelium (str),4
12034.252193571303,14151.610865447354,Epithelium (str),4
12103.888383996911,14162.325388420752,Epithelium (str),4
11885.991721945313,14206.890451659554,Epithelium (str),4
12428.34827379172,14233.989747407237,Epithelium (str),4
11881.139708666013,14228.71836885533,Epithelium (str),4
12083.753143143924,14242.603480717189,Epithelium (str),4
11955.966447639481,14234.630995748103,Epithelium (str),4
12104.154298162895,14258.408317841098,Epithelium (str),4
12079.900374327472,14264.470263159692,Epithelium (str),4
12105.22002116724,14282.467915442912,Epithelium (str),4
12419.943161717802,14295.709712623506,Epithelium (str),4
12421.125480462317,14316.771576836773,Epithelium (str),4
12087.455560364353,14301.792095505589,Epithelium (str),4
11866.62253407483,14293.202875979805,Epithelium (str),4
12433.416084038332,14335.263225375442,Epithelium (str),4
12090.519772294398,14325.92942360085,Epithelium (str),4
12425.877259344272,14348.980591128262,Epithelium (str),4
11945.08521172724,14334.283385305893,Epithelium (str),4
12116.799798350294,14344.96518559364,Epithelium (str),4
11892.16412044299,14331.224282766721,Epithelium (str),4
12092.662470255034,14348.029397523684,Epithelium (str),4
12413.10902085563,14368.499097424557,Epithelium (str),4
12424.789032436027,14376.959436088022,Epithelium (str),4
11912.67061925019,14370.050607782876,Epithelium (str),4
12098.180302119501,14386.272743838988,Epithelium (str),4
12409.061925805561,14395.362102181294,Epithelium (str),4
12097.713919158825,14398.26367739317,Epithelium (str),4
11816.887359851667,14388.341787526857,Epithelium (str),4
11793.477219492199,14398.439575943557,Epithelium (str),4
11815.344001934702,14402.292344760011,Epithelium (str),4
11803.197607393626,14405.82293965073,Epithelium (str),4
11778.865953064756,14413.883373895016,Epithelium (str),4
