x,y,Celltype,Celltype_asNumeric
15708.774753604856,22808.705659286123,Epithelium (str),4
15624.721292656724,22808.831357357412,Epithelium (str),4
15835.835660400731,22807.98027200459,Epithelium (str),4
15751.006007025078,22814.139006278758,Epithelium (str),4
15607.365903852258,22826.48894745045,Epithelium (str),4
15525.496989592739,22831.536815385218,Epithelium (str),4
15626.79899474159,22837.77411406182,Epithelium (str),4
15741.607899180637,22830.49980008134,Epithelium (str),4
15511.915718322127,22843.049811304736,Epithelium (str),4
15697.824260905378,22837.13252549448,Epithelium (str),4
15540.045096608801,22846.005837053977,Epithelium (str),4
15612.292787082622,22851.3229127091,Epithelium (str),4
15728.063813900237,22843.01210436963,Epithelium (str),4
15576.317685806553,22852.66160835666,Epithelium (str),4
15657.298849667923,22850.64885151844,Epithelium (str),4
15655.895208773723,22866.712157399335,Epithelium (str),4
15673.91994540197,22867.04211794434,Epithelium (str),4
15554.040127138605,22872.5037451383,Epithelium (str),4
15566.143385534595,22875.055438362124,Epithelium (str),4
15724.959044190156,22867.14424918119,Epithelium (str),4
15710.19253459972,22873.69788924702,Epithelium (str),4
15743.24408274987,22874.46936830765,Epithelium (str),4
15529.503649801629,22885.425095318904,Epithelium (str),4
15780.515980316402,22881.087953620125,Epithelium (str),4
15809.942154893533,22892.001260329394,Epithelium (str),4
15523.215025034158,22904.67225625719,Epithelium (str),4
15667.078244148235,22898.31816529818,Epithelium (str),4
15795.02690134226,22894.557666920104,Epithelium (str),4
15797.955167835062,22919.466004159178,Epithelium (str),4
15830.853779602377,23104.37052500676,Epithelium (str),4
15781.31206810124,23413.426539624954,Epithelium (str),4
15780.371949722454,22904.109232092273,Epithelium (str),4
15811.313323164415,22901.957158026984,Epithelium (str),4
15648.426059053309,22908.018474431192,Epithelium (str),4
15587.57980652837,22913.28474494033,Epithelium (str),4
15575.848408034484,22920.726135404315,Epithelium (str),4
15603.71748438969,22916.687002572093,Epithelium (str),4
15566.301556229206,22933.089695731767,Epithelium (str),4
15606.385448951027,22934.60018122971,Epithelium (str),4
15509.22942123813,22932.21137206739,Epithelium (str),4
15628.184303113132,22928.785547601194,Epithelium (str),4
15582.625164041572,22941.488495207424,Epithelium (str),4
15530.070866388549,22954.451744745125,Epithelium (str),4
15545.28360786151,22959.88980510466,Epithelium (str),4
15572.33930579898,22960.88440010654,Epithelium (str),4
15553.501190753004,22965.58816739566,Epithelium (str),4
15646.994658902675,22977.11949583784,Epithelium (str),4
15537.479784229205,22992.202346817503,Epithelium (str),4
15520.826215871837,23001.82828397009,Epithelium (str),4
15679.163170021564,23007.94459794229,Epithelium (str),4
15579.34389111421,23014.661122069614,Epithelium (str),4
15528.123575741864,23036.580960936117,Epithelium (str),4
15712.330989509232,23038.732514056523,Epithelium (str),4
15811.33688999885,23037.049717763297,Epithelium (str),4
15820.665339229756,23045.708819170435,Epithelium (str),4
15838.987563779678,23054.033246665673,Epithelium (str),4
15689.165680443131,23061.609761934713,Epithelium (str),4
15600.603808890719,23101.930910698455,Epithelium (str),4
15582.848800927717,23162.63313262944,Epithelium (str),4
15550.28067065029,23174.852662362944,Epithelium (str),4
15633.753295855726,23239.793566232966,Epithelium (str),4
15609.76989500501,23240.686029998004,Epithelium (str),4
15679.056846362702,23247.11397199254,Epithelium (str),4
15602.44477587855,23258.97106855772,Epithelium (str),4
15617.174099478776,23251.41812012311,Epithelium (str),4
15838.244364920369,23249.19586649941,Epithelium (str),4
15659.814398791304,23267.843859172335,Epithelium (str),4
15846.615405139595,23285.9099742128,Epithelium (str),4
15844.988648304132,23295.97742988101,Epithelium (str),4
15828.525723264702,23337.618420824765,Epithelium (str),4
15840.745252998204,23370.186551102182,Epithelium (str),4
15809.483345745011,23444.400385690242,Epithelium (str),4
15697.044917945628,23461.59341137809,Epithelium (str),4
15802.455714540234,23470.679891200194,Epithelium (str),4
15625.726877227045,23481.259044942453,Epithelium (str),4
15835.02855818454,23485.478873413955,Epithelium (str),4
15855.79930283166,23102.44156688273,Epithelium (str),4
16097.381052878669,23140.48442256502,Epithelium (str),4
16175.20192851709,23268.67924158984,Epithelium (str),4
16241.602512739075,23278.21666666135,Epithelium (str),4
16250.596288058092,23277.881992749466,Epithelium (str),4
16367.077520166808,22885.278980945408,Epithelium (str),4
16418.78125341189,22876.350150873037,Epithelium (str),4
15953.252297521352,22897.67605578596,Epithelium (str),4
16380.32883089242,22891.790721654143,Epithelium (str),4
16402.387986985992,22892.97124660708,Epithelium (str),4
16340.505240102066,22897.27539473766,Epithelium (str),4
15937.858339464232,22914.259965529793,Epithelium (str),4
16306.677499524392,22902.53695187991,Epithelium (str),4
16381.774371143714,22903.74523608929,Epithelium (str),4
16323.814485754492,22905.902023521456,Epithelium (str),4
16348.760008983776,22903.97306539743,Epithelium (str),4
15967.247328051157,22924.173963870286,Epithelium (str),4
16412.088296118996,22911.623431702006,Epithelium (str),4
16426.929177689857,22907.068408373743,Epithelium (str),4
16360.310190893499,22918.553645036824,Epithelium (str),4
16424.712158377923,22928.16544208875,Epithelium (str),4
15967.140483447412,22948.19455071121,Epithelium (str),4
16018.992960653335,22943.262954113954,Epithelium (str),4
16015.479145050942,22956.402706868932,Epithelium (str),4
16430.45242002602,22947.96567951329,Epithelium (str),4
16000.935751401761,22968.95219714744,Epithelium (str),4
16442.667236392637,22953.515297843463,Epithelium (str),4
15980.136205608436,22974.729644785744,Epithelium (str),4
15955.488170300832,22984.653069860015,Epithelium (str),4
15977.733256345458,22990.830136656852,Epithelium (str),4
16356.173640191313,22968.74217941707,Epithelium (str),4
15925.843593149326,22994.762424885328,Epithelium (str),4
16488.3054608115,22969.829478922045,Epithelium (str),4
15989.836514741442,22993.381829880676,Epithelium (str),4
16465.581670261035,22977.67991527833,Epithelium (str),4
15900.196249472945,23004.723035949803,Epithelium (str),4
16396.964066727127,22989.239523921824,Epithelium (str),4
15906.30365765625,23007.49784511488,Epithelium (str),4
15947.572788697902,23013.967686466516,Epithelium (str),4
16382.495045058366,23003.7876309379,Epithelium (str),4
16024.854207005834,23020.098140539372,Epithelium (str),4
15995.060885893488,23026.21026208957,Epithelium (str),4
15950.277939249447,23032.88017349291,Epithelium (str),4
15878.588038628774,23042.552723369477,Epithelium (str),4
16483.169601740534,23020.055199292503,Epithelium (str),4
16041.698418681135,23042.48725717794,Epithelium (str),4
15988.995377067278,23051.45327324053,Epithelium (str),4
15962.051237100432,23053.456603344974,Epithelium (str),4
16030.227322118715,23056.923806223385,Epithelium (str),4
16013.573753761348,23066.549743375974,Epithelium (str),4
15973.638605000368,23069.036491353145,Epithelium (str),4
15883.961153741657,23079.37838905349,Epithelium (str),4
16004.80309438359,23072.880267500535,Epithelium (str),4
15911.05875103623,23108.39080437143,Epithelium (str),4
15923.310753393058,23114.939731070368,Epithelium (str),4
15846.25245102638,23114.805127210187,Epithelium (str),4
15904.435452356869,23118.644189990693,Epithelium (str),4
15940.782413535037,23127.29857803094,Epithelium (str),4
15887.521582068031,23121.27496856182,Epithelium (str),4
15939.23002868,23139.364650436713,Epithelium (str),4
15907.28934686926,23141.553910492217,Epithelium (str),4
15940.749940911715,23153.317781609418,Epithelium (str),4
15923.687326662037,23151.951326705428,Epithelium (str),4
16169.517185381865,23142.8035731138,Epithelium (str),4
16304.572559127979,23141.780697910584,Epithelium (str),4
16046.899743943632,23155.37191685985,Epithelium (str),4
16192.575649844219,23143.94691207653,Epithelium (str),4
16026.360500081777,23168.144523079623,Epithelium (str),4
15900.373273635105,23170.8313411085,Epithelium (str),4
16040.239259274063,23164.625994110334,Epithelium (str),4
15881.497972598916,23174.535800028836,Epithelium (str),4
15870.617138512967,23177.942771027476,Epithelium (str),4
16060.522914571337,23171.876741256383,Epithelium (str),4
16078.622023180005,23174.205318538945,Epithelium (str),4
16091.687403954558,23175.720517403774,Epithelium (str),4
15939.978461851086,23186.36932975957,Epithelium (str),4
15966.07203740999,23188.400419120455,Epithelium (str),4
15899.155562691949,23191.8911888333,Epithelium (str),4
16047.016015281148,23185.388353913455,Epithelium (str),4
16163.158902000863,23187.070629261787,Epithelium (str),4
16239.994088426278,23181.20938290929,Epithelium (str),4
16061.452564326584,23196.859450475877,Epithelium (str),4
16207.425958148851,23193.42891264279,Epithelium (str),4
15882.799482256261,23209.511592936124,Epithelium (str),4
16090.58125098204,23199.778290234914,Epithelium (str),4
16041.763884872667,23205.59763723031,Epithelium (str),4
15908.005307417017,23214.577793393553,Epithelium (str),4
16338.446912429632,23191.55547303164,Epithelium (str),4
16104.092863639115,23213.285189525104,Epithelium (str),4
15970.036798261784,23214.2708787381,Epithelium (str),4
15924.254543248962,23220.977976131657,Epithelium (str),4
15873.66167634329,23232.867545320158,Epithelium (str),4
16167.793010676434,23230.928639517468,Epithelium (str),4
15933.104287974029,23243.664580691908,Epithelium (str),4
16040.918033831615,23236.6505686429,Epithelium (str),4
16020.230046008917,23245.425941387548,Epithelium (str),4
16372.02377780961,23233.335781202448,Epithelium (str),4
16080.188548135704,23243.194781974962,Epithelium (str),4
16319.171992234913,23238.304563789916,Epithelium (str),4
16001.429116953153,23251.12901704543,Epithelium (str),4
15986.736979343133,23259.681273848826,Epithelium (str),4
16048.656912217271,23256.37643408703,Epithelium (str),4
16150.623551823017,23253.582771454407,Epithelium (str),4
16306.329727401611,23242.78521513776,Epithelium (str),4
16292.413782219117,23245.304435738264,Epithelium (str),4
16022.010260172103,23266.374231141715,Epithelium (str),4
16277.572900648262,23249.859459066523,Epithelium (str),4
16308.960505972744,23259.6990854266,Epithelium (str),4
15985.221780478303,23272.746654623374,Epithelium (str),4
15962.05175804532,23268.60539055431,Epithelium (str),4
16154.918273219813,23261.428494443804,Epithelium (str),4
16337.940448667357,23258.620691710516,Epithelium (str),4
15999.54677155311,23281.219826079465,Epithelium (str),4
16106.472767012545,23277.240925127007,Epithelium (str),4
15898.690998286771,23286.97422782822,Epithelium (str),4
16287.421953742105,23272.50887763658,Epithelium (str),4
15935.665407931621,23285.59834619045,Epithelium (str),4
15920.824526360766,23290.153369518717,Epithelium (str),4
15973.899427876722,23291.180437143932,Epithelium (str),4
16304.44738200157,23272.876024171786,Epithelium (str),4
16326.506538095146,23274.05654912473,Epithelium (str),4
16269.508775084489,23275.17684219791,Epithelium (str),4
16380.469190009253,23272.04850565339,Epithelium (str),4
16363.592505710629,23275.678592593296,Epithelium (str),4
15908.391307419777,23305.626412923142,Epithelium (str),4
16471.703739489887,23276.659047494537,Epithelium (str),4
15955.210056791588,23299.88143790816,Epithelium (str),4
16428.770665622575,23279.257353442346,Epithelium (str),4
15886.257779345782,23302.447271232642,Epithelium (str),4
16459.010218617437,23285.136932317502,Epithelium (str),4
15994.443385105465,23305.42634287144,Epithelium (str),4
15927.601282367854,23310.915729321838,Epithelium (str),4
16339.204772334493,23292.597176249026,Epithelium (str),4
15911.059271981112,23323.539591580757,Epithelium (str),4
15915.502737338751,23335.382548045276,Epithelium (str),4
16238.943974911514,23314.34051189826,Epithelium (str),4
15962.247114730142,23327.638956292736,Epithelium (str),4
16268.332963498433,23324.254510238752,Epithelium (str),4
16156.48479817552,23330.417957879818,Epithelium (str),4
16470.26762597237,23318.741556953915,Epithelium (str),4
16411.34561820457,23321.934838745074,Epithelium (str),4
16009.735211925732,23339.881531915795,Epithelium (str),4
16129.136325683254,23348.44740787496,Epithelium (str),4
16368.00821181183,23340.55926458357,Epithelium (str),4
16458.16908094327,23343.208375677357,Epithelium (str),4
15878.495855070576,23362.77763326153,Epithelium (str),4
16004.483081517246,23360.090815232645,Epithelium (str),4
15862.61847914073,23366.370534211226,Epithelium (str),4
16353.353260192021,23350.11082975573,Epithelium (str),4
16369.45375206313,23352.51377901871,Epithelium (str),4
16156.935743424923,23369.42817025244,Epithelium (str),4
16456.839812029488,23361.270298295818,Epithelium (str),4
15904.222284094269,23381.834150881878,Epithelium (str),4
15921.284898343945,23383.200605785863,Epithelium (str),4
15872.355974263945,23386.022027674928,Epithelium (str),4
15973.509235451962,23388.262092876415,Epithelium (str),4
16030.692928413671,23392.138341647125,Epithelium (str),4
16077.771979716948,23393.388525213606,Epithelium (str),4
16142.615465717006,23387.973510743617,Epithelium (str),4
15957.004411055434,23401.88526350412,Epithelium (str),4
16046.867792265193,23396.539907647664,Epithelium (str),4
16423.90453521685,23390.51525628878,Epithelium (str),4
16439.85628312712,23388.92097207665,Epithelium (str),4
16017.33477308432,23409.647187779323,Epithelium (str),4
16034.546131294834,23415.010876158434,Epithelium (str),4
16396.295760793117,23401.549547702463,Epithelium (str),4
16071.706470890742,23418.63153636457,Epithelium (str),4
16417.57872445917,23408.76310885829,Epithelium (str),4
16419.912015108617,23417.682512196887,Epithelium (str),4
16144.326021266663,23433.94169570749,Epithelium (str),4
16167.38448572901,23435.085034670225,Epithelium (str),4
16123.377731512495,23435.72190987068,Epithelium (str),4
